PM2.5,PM10,CO,NO2,SO2,O3,Temperature,Cognitive_Health_Score
19.713373715574654,162.34963200603312,2.386800341823944,1.2035668756282911,0.2392423911826848,0.3115577551307235,28.157047638270722,88.75146001743919
101.2077565206681,92.56088302785412,0.5848679781870783,1.1572263207863431,0.20787845496792845,0.2348280754378259,31.959501577557972,78.71273597466818
5.73392965770171,175.21139764484616,0.1825264363473752,0.24429808774822254,0.18745283029076654,0.42117828324701273,18.484040672863994,47.6781953991447
28.317167455537305,44.32493284914761,1.9251293336239215,0.17835262621644798,0.07379999763503522,0.4010944712839451,28.235738669298463,57.64374057495672
84.56639945815499,190.06037364221314,2.930351046238105,1.3668232176798794,0.08179698575425359,0.2594597341005449,31.499094284332628,100.0
105.32480366544053,51.566624598067136,1.060520062407052,0.8264871639985217,0.03325755332903941,0.054000139813225365,20.75898739265274,61.61877953518096
99.53438262787708,71.98189632637698,0.44410153926913165,1.2938113590597564,0.08739948033903458,0.18875049616722822,23.10492655812784,68.9724672268261
37.51904987178117,153.6765244802883,1.7541232435658394,0.13431912482128167,0.11672421064894395,0.3983413176040392,26.390354369984387,67.91567606843473
108.2659870953927,84.81347689742728,2.728427212177374,0.8134476439563639,0.2532806850814791,0.08980533865962749,25.38335377769124,89.62295594690636
39.40111768703601,125.56016158562487,2.3737791615025885,0.8321684461355427,0.12258994668014547,0.10920333200840511,15.783787860742713,69.7303341672131
52.18295623309382,94.46896520319142,1.9052960183968763,1.2980179471861175,0.23129409917436977,0.4058692635118979,16.973441961708268,81.6660517108374
113.2412537421135,151.05028804705856,1.0136638401620381,0.19153449743307588,0.1430438387627365,0.4656720705221107,17.009331586087228,73.77027974759619
99.19677036184612,53.38293795003606,1.6714525025010378,0.39864606733006847,0.23976312735828872,0.22685233940699162,20.2453581099835,68.46111398966656
128.1373945216558,21.10701757500663,0.3646100397823405,0.6394805551361691,0.29335604812237115,0.319320186034109,19.917282256048985,64.78525612802241
100.35386938354979,66.9865855198826,2.068941730413943,1.305470139358916,0.08715563625612242,0.5701412507410122,29.844447675735992,97.95976965473713
87.40474748364339,100.11864632500175,2.2027784548031875,1.4113808068523221,0.2614556513498853,0.5700489591967832,26.45488772032289,100.0
18.58284133507341,41.92380991660893,2.8985917064387645,1.4894506984107605,0.19411074416561688,0.21912652595488652,30.279521692904822,83.73676567786154
58.31879144361786,77.41148503471385,0.8551523403607078,1.4408305553648562,0.24884239324482332,0.4954933312593996,16.397921148217403,75.13203024676503
43.45434331385019,85.99677347577801,0.15352361522476565,0.0586155459743139,0.20244405263498544,0.3766692290437723,24.704284749432013,45.522769505720234
40.37849828996712,20.904450300771973,1.6822645468387367,0.11917709510811446,0.13870586203676202,0.586516471342709,21.47551158530539,56.95123140003537
146.08653043910462,120.82837715499886,2.149692462750762,0.26402988777850356,0.08386098304370129,0.31268746334110303,31.998786215114926,92.25131609946506
61.99917007668026,178.02525131454462,2.392181680060665,0.5558500403168961,0.039609863092726204,0.47608877740855876,29.155783138198068,89.73423481831813
134.34675050068142,38.831153461079964,0.6618429057719507,1.25338114493109,0.16994514204900074,0.472475421288179,32.38516941653593,87.5749847593826
96.51510076960312,123.58352254628767,0.8590833202073686,1.3443514832364467,0.29729130646752233,0.3235880771981918,15.9285424481212,82.41727714253562
120.24763901353901,136.3004489330608,1.5865136832751594,0.32090988912714535,0.22665170540397772,0.4875965628635192,29.41646979133201,89.78954094100621
77.88237850025286,89.67358927966478,1.0587423489130054,0.9485130198485776,0.11165675159172464,0.19357218331884807,25.80016704319156,69.33147655127725
88.65106327082206,143.2085415992113,2.5954833111035907,1.380174878344651,0.25161734402428587,0.11723916995962588,31.500000580311315,100.0
76.41506560373527,88.03899326329228,1.4739044458422887,0.7224110171004151,0.2353155200493938,0.2838400595604239,25.14321181851642,74.03603996126208
33.31023323071645,105.88108471571263,2.4187780678958086,0.20013817933153677,0.0988580221389679,0.5689968611484716,25.80418155803818,73.54418123715593
109.75555671291828,11.397078465341126,1.7837973053988259,0.7138297926227062,0.02400609714238571,0.32540953451139076,16.035347618841303,68.26927324749977
45.71199255392409,141.42682168559088,2.341961410689625,0.594902608317683,0.05308553878950588,0.3993925262558098,28.370457300719334,80.85998649355042
8.525815132560806,135.65510899949766,1.064751660937939,0.8876040942957102,0.2656457332873761,0.39328935074933136,20.462797512101,64.60879914080827
98.59348290653934,17.296166692005468,2.5111082035979027,0.6860550923903003,0.25423764988536407,0.12291507699824174,15.39387844357641,72.70479081679348
30.6810485140221,79.96752040507529,0.8962597150979625,0.07515159393789102,0.10265852024594148,0.26466328530746563,16.328743250120603,41.05695696602571
141.36649473117257,196.0160497504168,1.6836865432095434,1.4912967134498232,0.0998547193596377,0.43881643510703106,34.14571217932051,100.0
143.31964366537517,89.9399468880372,0.7206206282042352,0.8381333447093279,0.2420021963886919,0.5845945542193994,21.92154579159694,87.85181055361832
137.65533658196503,105.36962697504993,1.4790269127159608,0.7367645954526838,0.28256649157071817,0.14240975606336437,32.36151257242318,89.30209809205792
58.673011537039436,182.88673005034653,1.0227081075752391,1.4341951886808784,0.23815843190332794,0.2757430396865139,34.19354468138512,90.51680118933007
7.241209396685777,146.2797564144937,0.8734399488479213,0.2759975330012618,0.1895620295686132,0.10230158989150115,33.86534377674646,52.23203223131769
139.60619157522018,120.59332491360247,2.904256552281309,0.32439452369060995,0.08794797809290526,0.1833070528070908,32.6345048139884,96.5479424736061
67.08670150601057,161.5828894548038,0.5642149059115188,1.221621386141036,0.16720941594667296,0.2572176388293826,32.89687824922602,79.76516751219427
145.16494876133208,174.22959062663492,2.3832449286264463,0.4282050660362627,0.08538332040611409,0.34735378637379266,20.78016088681903,97.49306560261492
144.72489667794167,96.80873363008071,2.9540783825013235,1.2088793041227142,0.2462431976270966,0.1768117852314945,18.029397805207164,100.0
128.6863710427672,100.27058933704872,0.1577143028462257,0.4437235502173287,0.12834910226496643,0.17515946364827711,27.785251241758473,64.83592368136598
47.69508935008992,83.3496777738488,2.1271795007220757,0.09812206382625216,0.2534352207583273,0.47780648852711205,24.762111837376477,70.01253415904999
60.83917064727916,193.6741666035075,0.8334442361132326,0.7996713496357382,0.12685058103516306,0.5794529146207846,16.97493437390342,77.37556506864956
128.41481736994425,142.46158831516658,0.2174146905520829,0.335195329483949,0.25076183345596953,0.22798713226330092,28.550826320448216,72.12152728921158
50.95369074766026,25.812382579533736,1.2683797789742293,1.148877124752083,0.11332898824626773,0.428395610249624,26.257200149695468,68.79400116452265
29.57644826948341,173.9623284294735,2.8121316494955377,0.9797394681866148,0.14323715729294753,0.19194425374685636,32.261348016208785,89.92295451223339
85.73618305646077,101.30638875889093,0.13411877366429328,1.3892238685679807,0.19233675741594408,0.5603737402310977,27.18367591376797,80.9053378633242
140.74244225331324,23.06324222027262,1.804868506596367,1.185333118035317,0.03968053192837723,0.420096298090969,26.478923594435074,90.81897439724264
105.92432051787108,114.4462784810291,1.5540497879264406,0.3121251345190539,0.28549797730833004,0.4914722700506634,23.81503446665256,82.7561503794868
87.65886966295793,89.2612130053834,2.6328140766760377,1.2102294431639546,0.18060962011466486,0.07714472375954065,24.255741397777406,88.60815884252014
19.09059159676144,176.77238692389872,0.34360497210981444,0.9805187149803337,0.16218960411342462,0.3791782825323435,34.08762453958232,69.40624887291355
94.17604787137961,48.7589746857836,2.076425486671286,1.0199798805529061,0.2550303119135754,0.3401867822471102,17.768920188004785,82.2647960063124
148.55780826511818,167.02827580351476,2.072318125456504,1.2567811846567156,0.2624135643711117,0.21114829880134262,23.924376371643742,100.0
25.312182209295983,115.96085132523602,2.040332048900621,0.8820449003239633,0.16623291326812445,0.1943364917815249,28.116544678536854,72.5338584674175
80.15779959274182,20.37595761055912,2.832770035311607,0.7257050958118687,0.27963345122221844,0.3690136412743333,23.660212911807992,83.93054898210508
132.21909542955353,194.65060725184208,2.4869538341199533,0.9731295012701555,0.03812657450141457,0.4385670992539738,20.664312540815153,100.0
112.41144957435965,107.39689637960798,0.22172090610616743,0.4820382719896206,0.051703221830340915,0.06824501636935393,20.747147415257096,55.78352624720793
106.06728244431386,65.26660230400067,1.4661402670430883,0.31476584007629393,0.18710070440404322,0.36207087005803734,19.673120925154315,69.7533532929471
106.86019217813084,99.18729997795904,1.2540638629838672,0.9440523652033073,0.11913844130220343,0.14375274092064574,21.87806401166179,74.90781189620147
57.1262169268645,172.9929788683229,0.999426941163326,0.38908013517394263,0.14998304653297564,0.1271995022623553,32.43349551167134,66.95140895450166
47.57081741835154,67.93159363316207,1.4088765029468822,0.16587690855257975,0.11186218101120662,0.3927157184520764,25.104491006459902,57.49162358950004
122.35736754438447,46.60851533247306,1.2141631362853347,0.05080356764861818,0.13332308720458197,0.22097856446961017,19.804774561556368,60.129323056316906
122.46644222848121,34.52353691686748,1.3537683096481294,0.9320631320300974,0.2503409772009638,0.2924841282241752,22.690534340530647,79.12846213420474
130.72548619411504,66.59328569414014,2.939859410265063,0.5751157360463435,0.18617333595920527,0.2479993451918751,17.11660824157136,89.31151042134945
137.41988012068833,158.20913653760826,0.3570356267737842,1.1408509074765112,0.2992564737993795,0.406584976083888,33.080714794774764,96.67812083325617
79.14464783483598,99.60900938709972,2.7744695225323164,0.5940057775539986,0.24032617538986958,0.30856587133655783,23.16395664182864,86.54726100643597
77.71986272964395,53.221504701772595,1.4926864690659776,0.7547049999454287,0.09662655114851146,0.5799022641208711,34.60782409186152,80.84756237787002
120.7528009501824,41.575149925852344,1.9088525119486695,0.6402732105823081,0.09401663296347494,0.24381051750855592,21.950775465250384,75.95168179045163
99.24476996277595,73.21860053697202,2.507530603191312,0.9933334471085519,0.11405151563276199,0.4571563871445593,31.72712094454242,96.71962224833422
106.78519720236699,188.5856308482847,1.1453427845328412,0.5664017849217039,0.25611265458136795,0.19151091217067445,20.12770626582906,80.1389361732646
120.38993706823466,75.17507539210463,1.348223533455104,1.4474630924163479,0.02764054218215837,0.32981420094438074,16.523057867552044,83.84937147468236
134.05077456354712,197.74357443138072,1.2876035928082705,1.4074131305678688,0.08445075808395217,0.35391336354607633,15.634667233476014,98.92592810951719
54.00929774347269,102.19378659541768,1.1867199653537037,1.2796404588530579,0.27337715769639476,0.23101010458450266,27.12336853289567,76.88752477955751
59.45952813279188,44.04114447512867,2.7840350327759955,1.3844353923304848,0.1991710021033105,0.309479290901946,21.231473433471788,87.23904031813923
18.627381276926005,179.31661744076678,2.5038966844597352,0.7012525482661169,0.08351718674029579,0.2036032508441707,23.870397609516566,75.91051687871946
88.85062044444523,97.46752089561711,0.4160999706026307,0.8278240753447635,0.08136059110512249,0.0533004299206901,31.372940712015907,62.74142994077617
10.211629700527602,144.83755526585963,0.41355772218357845,1.1260342592094545,0.2615330684926405,0.16860656590083328,19.962161713896045,56.979078950990754
72.51171262920673,196.90520080973883,1.3408215930736744,1.0594115911608846,0.270252102317573,0.4350352948712603,21.173049534698265,90.35970159044733
83.68347203259862,19.533316560795058,0.3861063925251462,1.3414839636279328,0.09171670546939227,0.4740296634669573,31.906723701173345,72.31178698891813
46.54848155860124,28.371966359637756,1.895369976286247,1.0886799895222081,0.13774290026142902,0.20411157692640597,24.85524546687008,67.71606271520338
90.67082278250656,146.88678087792368,0.5167056610590284,1.4969328269312678,0.25368680681592876,0.2744236493499395,31.55330334104975,88.15487069944493
9.422536241162167,63.546750626139676,1.614882465503723,0.555333409755807,0.2358820828107679,0.0705511130762361,22.48952006932633,50.44418763000516
10.41548736863609,45.017265420518825,0.12093784631078149,1.257846726247156,0.24789650983850361,0.18038459560372433,22.96739961654217,47.61314826772852
124.27708129565045,17.478757165748604,1.0181294103966756,1.061570493107363,0.16515149342063123,0.47857060585476446,18.342767235565127,77.14682210884646
57.227643004633116,14.150875277378343,2.0638530986507004,1.052510345561777,0.27523373352544844,0.38329244864578144,33.32691707189933,81.03724672120129
23.423774334523294,157.15226459276028,1.5037129266607605,0.5224616125252485,0.11126643230724187,0.16317378707490426,32.93567388025219,66.04654504381057
80.72527270794663,35.5423512002145,2.9369815093970657,1.1891225990133827,0.06386819761730504,0.19159309731733765,34.68434029129547,90.31530527170946
116.64906519929858,98.86691703451866,2.6349010085920113,1.3555452324040187,0.21844505311816212,0.499241112644258,23.048942543394233,100.0
36.29404898704226,125.12039488410177,1.1413052592251385,0.36689526920481624,0.17101923648193096,0.16499631161969544,31.372298835172842,59.918772853859686
95.31911899375504,91.38684210808078,0.23191097026959634,0.956970413819221,0.2592840152666547,0.23378674921592213,23.299074633442373,67.5560602719957
17.375382424096358,15.15026394388429,2.5523162703335545,0.618595502199024,0.04272458975492018,0.41539728041005436,24.085975778419453,63.0746098100881
12.493849569448116,158.86528549170268,2.742579499912547,1.4848447729775718,0.2562338729626587,0.3586118121394432,31.59998787189649,97.97373175553646
